Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,0.7993414385891986,147.7200164794922,69122000,0.8300393326850198,0.8204026788612255
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,0.808562083173874,149.16748046875,54511500,0.8302908049161652,0.8211202556669244
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,0.8052376435030887,148.64556884765625,60394600,0.8306404443322036,0.8216398169220909
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,0.8072448072140359,149.17808532714844,65463900,0.8311433867425475,0.822090053491624
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,0.8019758947974777,148.34976196289062,55020900,0.8313908227944181,0.8223673494208608
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,0.8042967047570908,148.71463012695312,56787900,0.8310801826784795,0.8226494386443932
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,0.7861690618364059,145.86477661132812,65187100,0.8305543795292946,0.8228655228719683
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,0.7858554155877399,145.81546020507812,41000000,0.8299304091952163,0.8232630292656311
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,0.7991532699822784,147.90602111816406,63804000,0.8294382271936761,0.8239278753328005
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,0.7992159609474527,147.9158477783203,59222800,0.8288599783372801,0.8245127039376254
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,0.8054885030751832,148.90199279785156,59256200,0.8280948073908806,0.8251030634830456
2021-11-17,151.0,155.0,150.99000549316406,0.8211071674293349,151.35739135742188,88807000,0.8278769563073801,0.8258239588531013
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,0.8485808368650439,155.67652893066406,137827700,0.8283879649204334,0.8265791471801651
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,0.8653912995372879,158.31927490234375,117305600,0.8299452016794013,0.8274563903687322
2021-11-22,161.67999267578125,165.6999969482422,161.0,0.868339401994233,158.78274536132812,117467900,0.8314876459541843,0.8283454330847886
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,0.8707856895955919,159.16734313964844,96041900,0.8332748382305836,0.8292820441405995
2021-11-24,160.75,162.13999938964844,159.63999938964844,0.8741101292663773,159.6899871826172,69463600,0.8350109288248989,0.8302610605747305
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,0.8419319575234732,154.63124084472656,76959800,0.836089429989438,0.8310604981145322
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,0.863446826791515,158.01361083984375,88748200,0.8379963061644445,0.8319775657633615
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,0.8951858746440073,163.00332641601562,174048100,0.8410031981657575,0.8331616039812182
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,0.8918614349732219,162.48065185546875,152052500,0.8438729257340238,0.8344127539458104
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,0.8855261061689201,161.48468017578125,136739200,0.8462813961903539,0.8356683281002197
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,0.8734828367690453,159.59136962890625,118023100,0.8482998859573649,0.8368472039193011
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,0.8953113522857532,163.0230255126953,107497000,0.8507742526319106,0.838297107080725
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,0.932068357271312,168.80157470703125,120405400,0.8542450877434673,0.8399682563058397
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,0.9565313289962989,172.64739990234375,116998900,0.858705669114453,0.8418020222176896
2021-12-09,174.91000366210938,176.75,173.9199981689453,0.9532695802906879,172.13462829589844,108923700,0.8629726041659065,0.8437773858353654
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,0.9839423074668336,176.95669555664062,115402700,0.8680759824824833,0.8459231091752797
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,0.9606712297713362,173.2982635498047,153237000,0.8725258075485589,0.8476912386329918
2021-12-14,175.25,177.74000549316406,172.2100067138672,0.9518269224005012,171.90780639648438,139380400,0.87725803178733,0.8495058296796798
2021-12-15,175.11000061035156,179.5,172.30999755859375,0.9830014644322329,176.80877685546875,131063300,0.882393685174478,0.8516165226976169
2021-12-16,179.27999877929688,181.13999938964844,170.75,0.9388427142546285,169.8665771484375,150185800,0.8864629397790711,0.8535387870349431
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,0.9318174976992175,168.76214599609375,195432700,0.8902081078606143,0.8553721841236435
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,0.9230986679701281,167.39146423339844,107499100,0.8938187995593652,0.8573409103312755
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,0.9434217389200776,170.5864715576172,91185900,0.8978772978590481,0.8592546939867991
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,0.9600439372740044,173.19961547851562,92135300,0.9024669774603709,0.8613071250442819
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,0.9640583604072959,173.83071899414062,68356600,0.9072234064631102,0.8633101444902513
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,0.9894621751668835,177.82449340820312,74919600,0.9121412087667577,0.8654967987598763
2021-12-28,180.16000366210935,181.3300018310547,178.52999877929688,0.9829386777556615,176.79888916015625,79144300,0.9167739197435618,0.8675359549972717
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,0.9835032792878191,176.88766479492188,62348900,0.9211887796368654,0.8695201686825589
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,0.9761016298071705,175.72406005859375,59773000,0.9251477646745812,0.8714907384432793
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,0.9721499933504505,175.10281372070312,64062300,0.9289547927950654,0.873594056686203
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,1.0,179.4811248779297,104487900,0.9333293093631418,0.8758810091901232
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,0.9855104429987662,177.2032012939453,99310400,0.9374994212548289,0.8779574086883932
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,0.9555276992851267,172.48960876464844,94537600,0.941033460430454,0.8798888916351506
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,0.9372118877575215,169.61021423339844,96904000,0.9440833838072482,0.8818030438324942
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,0.9382782084338681,169.77781677246094,86709100,0.9472193719869513,0.8837050273978693
2022-01-10,169.0800018310547,172.5,168.1699981689453,0.938403686075614,169.79754638671875,106765600,0.9498577979607126,0.8855848863568756
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,0.9565313289962989,172.64739990234375,76138300,0.9532573607535451,0.8875646750083568
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,0.9593539538114981,173.09115600585938,74805200,0.9568303971773233,0.8896159998777207
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,0.938403686075614,169.79754638671875,84505800,0.9598117383375941,0.8914611967752397
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,0.9439235537756638,170.66534423828125,80440800,0.9627137389244846,0.8933075001422075
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,0.9234123142187942,167.44078063964844,90956700,0.9652472734838238,0.8949262880146014
2022-01-19,170.0,171.0800018310547,165.94000244140625,0.9010192928813259,163.9203643798828,94815000,0.9672576949961789,0.8964020028885715
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,0.8902305127647179,162.2242889404297,91420500,0.9691497766350534,0.8977519757948607
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,0.8770582317233224,160.15345764160156,122848900,0.9707097034962224,0.8989338016364794
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,0.872102869844033,159.37440490722656,162294600,0.9725520295300871,0.8999891478641182
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,0.8605614152997443,157.5599822998047,115798400,0.9741536437416101,0.9010415440692199
2022-01-26,163.5,164.38999938964844,157.82000732421875,0.8599969094789839,157.47125244140625,108275300,0.9754580642443058,0.9019729927262556
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,0.8570488070220388,157.00775146484375,121954600,0.9766979366578061,0.9029756087780241
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,0.9267367538895794,167.96340942382812,179935700,0.9792973653834143,0.9042968199492305
2022-01-31,170.16000366210938,175.0,169.50999450683594,0.9546495472157004,172.35157775878906,115541600,0.9821603666702048,0.9057946594295694
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,0.9535832265393538,172.1839599609375,86213900,0.9844115020568482,0.9072611559754378
2022-02-02,174.75,175.8800048828125,173.3300018310547,0.961298426557271,173.39682006835938,84914300,0.9864676450468854,0.9088368005418828
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,0.94285713738792,170.49771118164062,89418100,0.9880652230791336,0.9102896531631846
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,0.9396581753588804,170.21136474609375,82465400,0.9895417731876475,0.9117812240566296
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,0.9350792464048285,169.4906005859375,77251200,0.9908488837925442,0.9131581154262434
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,0.9549631934643663,172.62051391601562,74829200,0.9932721487850058,0.9146371491458998
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,0.9640583604072959,174.0522003173828,71285000,0.995429149062137,0.9161818193196942
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,0.9379645621852022,169.94476318359375,90865900,0.9963462769257678,0.9176029599020461
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,0.9161361423798915,166.50877380371094,98670700,0.9968666998705511,0.9188994652674956
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,0.9176415869466499,166.74571228027344,86185500,0.9975552203457712,0.9202793066596464
2022-02-15,170.97000122070312,172.9499969482422,170.25,0.9421671539254137,170.6063232421875,62527400,0.9990277363269571,0.9217635027780784
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,0.9406618050700528,170.36935424804688,61177400,1.0,0.923411790313184
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,0.9176415869466499,166.74571228027344,69589300,0.9996907059611353,0.9249155298385974
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,0.9077309588994682,165.1856689453125,82772700,0.9986444798671672,0.9263005336295234
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,0.8890388101580227,162.2433624267578,91162800,0.9972674430206205,0.9275583207228297
2022-02-23,165.5399932861328,166.14999389648438,159.75,0.8623805061151686,158.0470733642578,90009200,0.9946612921174303,0.9287832898703972
2022-02-24,152.5800018310547,162.85000610351562,152.0,0.879128182110841,160.68333435058594,141147500,0.9929130991411308,0.9301413754793284
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,0.8923632498288081,162.76663208007812,91974200,0.9916382636068051,0.9316930521676456
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,0.8940567672910893,163.03323364257812,95056600,0.9897313874317986,0.9331735606172411
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,0.8820134978912146,161.1375274658203,83474400,0.9885130317320121,0.9344918217659104
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,0.9030892432688447,164.45504760742188,79724800,0.98789712965259,0.9359774928956106
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,0.9010192928813259,164.1292266845703,76678400,0.9874237722106161,0.937503357027393
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,0.8818253292842944,161.1078643798828,83737200,0.9861032131466616,0.9389222852335068
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,0.8575506218776249,157.2867889404297,96418800,0.9839058695443033,0.9401018986988872
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,0.8458836896915904,155.4502716064453,131148300,0.9813723349849643,0.941282249529237
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,0.8804453623592821,160.8906707763672,91454900,0.979035134795412,0.942604198065413
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,0.852658046674907,156.5166473388672,105342000,0.9762420618022183,0.9437701678875563
2022-03-11,158.92999267578125,159.27999877929688,154.5,0.8288850584124263,152.7745361328125,96970100,0.9729272177352211,0.944798227110051
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,0.8031049064389985,148.7164764404297,108732100,0.9692183588515768,0.9457326252269644
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,0.8311431774068652,153.12998962402344,92964300,0.966195328289005,0.9468565579312784
2022-03-16,157.0500030517578,160.0,154.4600067138672,0.859369616981652,157.57313537597656,102300200,0.9631803680330362,0.9481585942373232
2022-03-17,158.61000061035156,161.0,157.6300048828125,0.8658303277163024,158.59014892578125,75615400,0.960614558403126,0.9494698491527989
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,0.8869060730939324,161.90765380859375,123511700,0.9591433864470673,0.9509610512230942
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,0.8956876894995933,163.2899932861328,95811400,0.9582531534496055,0.9524172229714123
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,0.9172652497328095,166.68650817871094,81532000,0.9578026587984194,0.9539998740523803
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,0.925984079461899,168.05892944335938,98062700,0.9575363961350358,0.9556028061866289
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,0.9501960959033942,171.87014770507812,90131400,0.9574005757271165,0.9573336926647962
2022-03-25,173.8800048828125,175.27999877929688,172.75,0.95427321000186,172.5119171142578,80546200,0.9572916501853663,0.9591261591051152
